lightskyblue,54,283,
lightskyblue,70,283,
lightskyblue,86,283,
lightskyblue,102,283,
lightskyblue,118,283,
lightskyblue,134,283,
lightskyblue,150,283,
lightskyblue,166,283,
lightskyblue,182,283,
lightskyblue,198,283,
lightskyblue,214,283,
lightskyblue,230,283,
lightskyblue,246,283,
lightskyblue,262,283,
lightskyblue,44,54,
lightskyblue,44,70,
lightskyblue,44,86,
lightskyblue,44,102,
lightskyblue,44,118,
lightskyblue,44,134,
lightskyblue,44,150,
lightskyblue,44,166,
lightskyblue,44,182,
lightskyblue,44,198,
lightskyblue,44,214,
lightskyblue,44,230,
lightskyblue,44,246,
lightskyblue,44,262,
lightskyblue,44,278,
lightskyblue,38,60,
lightskyblue,60,70,
lightskyblue,60,86,
lightskyblue,60,102,
lightskyblue,60,118,
lightskyblue,60,134,
lightskyblue,60,150,
lightskyblue,60,166,
lightskyblue,60,182,
lightskyblue,60,198,
lightskyblue,60,214,
lightskyblue,60,230,
lightskyblue,60,246,
lightskyblue,60,262,
lightskyblue,60,278,
lightskyblue,38,76,
lightskyblue,54,76,
lightskyblue,76,86,
lightskyblue,76,102,
lightskyblue,76,118,
lightskyblue,76,134,
lightskyblue,76,150,
lightskyblue,76,166,
lightskyblue,76,182,
lightskyblue,76,198,
lightskyblue,76,214,
lightskyblue,76,230,
lightskyblue,76,246,
lightskyblue,76,262,
lightskyblue,76,278,
lightskyblue,38,92,
lightskyblue,54,92,
lightskyblue,70,92,
lightskyblue,92,102,
lightskyblue,92,118,
lightskyblue,92,134,
lightskyblue,92,150,
lightskyblue,92,166,
lightskyblue,92,182,
lightskyblue,92,198,
lightskyblue,92,214,
lightskyblue,92,230,
lightskyblue,92,246,
lightskyblue,92,262,
lightskyblue,92,278,
lightskyblue,38,108,
lightskyblue,54,108,
lightskyblue,70,108,
lightskyblue,86,108,
lightskyblue,108,118,
lightskyblue,108,134,
lightskyblue,108,150,
lightskyblue,108,166,
lightskyblue,108,182,
lightskyblue,108,198,
lightskyblue,108,214,
lightskyblue,108,230,
lightskyblue,108,246,
lightskyblue,108,262,
lightskyblue,108,278,
lightskyblue,38,124,
lightskyblue,54,124,
lightskyblue,70,124,
lightskyblue,86,124,
lightskyblue,102,124,
lightskyblue,124,134,
lightskyblue,124,150,
lightskyblue,124,166,
lightskyblue,124,182,
lightskyblue,124,198,
lightskyblue,124,214,
lightskyblue,124,230,
lightskyblue,124,246,
lightskyblue,124,262,
lightskyblue,124,278,
lightskyblue,38,140,
lightskyblue,54,140,
lightskyblue,70,140,
lightskyblue,86,140,
lightskyblue,102,140,
lightskyblue,118,140,
lightskyblue,140,150,
lightskyblue,140,166,
lightskyblue,140,182,
lightskyblue,140,198,
lightskyblue,140,214,
lightskyblue,140,230,
lightskyblue,140,246,
lightskyblue,140,262,
lightskyblue,140,278,
lightskyblue,38,156,
lightskyblue,54,156,
lightskyblue,70,156,
lightskyblue,86,156,
lightskyblue,102,156,
lightskyblue,118,156,
lightskyblue,134,156,
lightskyblue,156,166,
lightskyblue,156,182,
lightskyblue,156,198,
lightskyblue,156,214,
lightskyblue,156,230,
lightskyblue,156,246,
lightskyblue,156,262,
lightskyblue,156,278,
lightskyblue,38,172,
lightskyblue,54,172,
lightskyblue,70,172,
lightskyblue,86,172,
lightskyblue,102,172,
lightskyblue,118,172,
lightskyblue,134,172,
lightskyblue,150,172,
lightskyblue,172,182,
lightskyblue,172,198,
lightskyblue,172,214,
lightskyblue,172,230,
lightskyblue,172,246,
lightskyblue,172,262,
lightskyblue,172,278,
lightskyblue,38,188,
lightskyblue,54,188,
lightskyblue,70,188,
lightskyblue,86,188,
lightskyblue,102,188,
lightskyblue,118,188,
lightskyblue,134,188,
lightskyblue,150,188,
lightskyblue,166,188,
lightskyblue,188,198,
lightskyblue,188,214,
lightskyblue,188,230,
lightskyblue,188,246,
lightskyblue,188,262,
lightskyblue,188,278,
lightskyblue,38,204,
lightskyblue,54,204,
lightskyblue,70,204,
lightskyblue,86,204,
lightskyblue,102,204,
lightskyblue,118,204,
lightskyblue,134,204,
lightskyblue,150,204,
lightskyblue,166,204,
lightskyblue,182,204,
lightskyblue,204,214,
lightskyblue,204,230,
lightskyblue,204,246,
lightskyblue,204,262,
lightskyblue,204,278,
lightskyblue,38,220,
lightskyblue,54,220,
lightskyblue,70,220,
lightskyblue,86,220,
lightskyblue,102,220,
lightskyblue,118,220,
lightskyblue,134,220,
lightskyblue,150,220,
lightskyblue,166,220,
lightskyblue,182,220,
lightskyblue,198,220,
lightskyblue,220,230,
lightskyblue,220,246,
lightskyblue,220,262,
lightskyblue,220,278,
lightskyblue,38,236,
lightskyblue,54,236,
lightskyblue,70,236,
lightskyblue,86,236,
lightskyblue,102,236,
lightskyblue,118,236,
lightskyblue,134,236,
lightskyblue,150,236,
lightskyblue,166,236,
lightskyblue,182,236,
lightskyblue,198,236,
lightskyblue,214,236,
lightskyblue,236,246,
lightskyblue,236,262,
lightskyblue,236,278,
lightskyblue,38,252,
lightskyblue,54,252,
lightskyblue,70,252,
lightskyblue,86,252,
lightskyblue,102,252,
lightskyblue,118,252,
lightskyblue,134,252,
lightskyblue,150,252,
lightskyblue,166,252,
lightskyblue,182,252,
lightskyblue,198,252,
lightskyblue,214,252,
lightskyblue,230,252,
lightskyblue,252,262,
lightskyblue,252,278,
lightskyblue,38,268,
lightskyblue,54,268,
lightskyblue,70,268,
lightskyblue,86,268,
lightskyblue,102,268,
lightskyblue,118,268,
lightskyblue,134,268,
lightskyblue,150,268,
lightskyblue,166,268,
lightskyblue,182,268,
lightskyblue,198,268,
lightskyblue,214,268,
lightskyblue,230,268,
lightskyblue,246,268,
lightskyblue,268,278,
lightskyblue,38,284,
lightskyblue,54,284,
lightskyblue,70,284,
lightskyblue,86,284,
lightskyblue,102,284,
lightskyblue,118,284,
lightskyblue,134,284,
lightskyblue,150,284,
lightskyblue,166,284,
lightskyblue,182,284,
lightskyblue,198,284,
lightskyblue,214,284,
lightskyblue,230,284,
lightskyblue,246,284,
lightskyblue,262,284,
lightskyblue,45,54,
lightskyblue,45,70,
lightskyblue,45,86,
lightskyblue,45,102,
lightskyblue,45,118,
lightskyblue,45,134,
lightskyblue,45,150,
lightskyblue,45,166,
lightskyblue,45,182,
lightskyblue,45,198,
lightskyblue,45,214,
lightskyblue,45,230,
lightskyblue,45,246,
lightskyblue,45,262,
lightskyblue,45,278,
lightskyblue,38,61,
lightskyblue,61,70,
lightskyblue,61,86,
lightskyblue,61,102,
lightskyblue,61,118,
lightskyblue,61,134,
lightskyblue,61,150,
lightskyblue,61,166,
lightskyblue,61,182,
lightskyblue,61,198,
lightskyblue,61,214,
lightskyblue,61,230,
lightskyblue,61,246,
lightskyblue,61,262,
lightskyblue,61,278,
lightskyblue,38,77,
lightskyblue,54,77,
lightskyblue,77,86,
lightskyblue,77,102,
lightskyblue,77,118,
lightskyblue,77,134,
lightskyblue,77,150,
lightskyblue,77,166,
lightskyblue,77,182,
lightskyblue,77,198,
lightskyblue,77,214,
lightskyblue,77,230,
lightskyblue,77,246,
lightskyblue,77,262,
lightskyblue,77,278,
lightskyblue,38,93,
lightskyblue,54,93,
lightskyblue,70,93,
lightskyblue,93,102,
lightskyblue,93,118,
lightskyblue,93,134,
lightskyblue,93,150,
lightskyblue,93,166,
lightskyblue,93,182,
lightskyblue,93,198,
lightskyblue,93,214,
lightskyblue,93,230,
lightskyblue,93,246,
lightskyblue,93,262,
lightskyblue,93,278,
lightskyblue,38,109,
lightskyblue,54,109,
lightskyblue,70,109,
lightskyblue,86,109,
lightskyblue,109,118,
lightskyblue,109,134,
lightskyblue,109,150,
lightskyblue,109,166,
lightskyblue,109,182,
lightskyblue,109,198,
lightskyblue,109,214,
lightskyblue,109,230,
lightskyblue,109,246,
lightskyblue,109,262,
lightskyblue,109,278,
lightskyblue,38,125,
lightskyblue,54,125,
lightskyblue,70,125,
lightskyblue,86,125,
lightskyblue,102,125,
lightskyblue,125,134,
lightskyblue,125,150,
lightskyblue,125,166,
lightskyblue,125,182,
lightskyblue,125,198,
lightskyblue,125,214,
lightskyblue,125,230,
lightskyblue,125,246,
lightskyblue,125,262,
lightskyblue,125,278,
lightskyblue,38,141,
lightskyblue,54,141,
lightskyblue,70,141,
lightskyblue,86,141,
lightskyblue,102,141,
lightskyblue,118,141,
lightskyblue,141,150,
lightskyblue,141,166,
lightskyblue,141,182,
lightskyblue,141,198,
lightskyblue,141,214,
lightskyblue,141,230,
lightskyblue,141,246,
lightskyblue,141,262,
lightskyblue,141,278,
lightskyblue,38,157,
lightskyblue,54,157,
lightskyblue,70,157,
lightskyblue,86,157,
lightskyblue,102,157,
lightskyblue,118,157,
lightskyblue,134,157,
lightskyblue,157,166,
lightskyblue,157,182,
lightskyblue,157,198,
lightskyblue,157,214,
lightskyblue,157,230,
lightskyblue,157,246,
lightskyblue,157,262,
lightskyblue,157,278,
lightskyblue,38,173,
lightskyblue,54,173,
lightskyblue,70,173,
lightskyblue,86,173,
lightskyblue,102,173,
lightskyblue,118,173,
lightskyblue,134,173,
lightskyblue,150,173,
lightskyblue,173,182,
lightskyblue,173,198,
lightskyblue,173,214,
lightskyblue,173,230,
lightskyblue,173,246,
lightskyblue,173,262,
lightskyblue,173,278,
lightskyblue,38,189,
lightskyblue,54,189,
lightskyblue,70,189,
lightskyblue,86,189,
lightskyblue,102,189,
lightskyblue,118,189,
lightskyblue,134,189,
lightskyblue,150,189,
lightskyblue,166,189,
lightskyblue,189,198,
lightskyblue,189,214,
lightskyblue,189,230,
lightskyblue,189,246,
lightskyblue,189,262,
lightskyblue,189,278,
lightskyblue,38,205,
lightskyblue,54,205,
lightskyblue,70,205,
lightskyblue,86,205,
lightskyblue,102,205,
lightskyblue,118,205,
lightskyblue,134,205,
lightskyblue,150,205,
lightskyblue,166,205,
lightskyblue,182,205,
lightskyblue,205,214,
lightskyblue,205,230,
lightskyblue,205,246,
lightskyblue,205,262,
lightskyblue,205,278,
lightskyblue,38,221,
lightskyblue,54,221,
lightskyblue,70,221,
lightskyblue,86,221,
lightskyblue,102,221,
lightskyblue,118,221,
lightskyblue,134,221,
lightskyblue,150,221,
lightskyblue,166,221,
lightskyblue,182,221,
lightskyblue,198,221,
lightskyblue,221,230,
lightskyblue,221,246,
lightskyblue,221,262,
lightskyblue,221,278,
lightskyblue,38,237,
lightskyblue,54,237,
lightskyblue,70,237,
lightskyblue,86,237,
lightskyblue,102,237,
lightskyblue,118,237,
lightskyblue,134,237,
lightskyblue,150,237,
lightskyblue,166,237,
lightskyblue,182,237,
lightskyblue,198,237,
lightskyblue,214,237,
lightskyblue,237,246,
lightskyblue,237,262,
lightskyblue,237,278,
lightskyblue,38,253,
lightskyblue,54,253,
lightskyblue,70,253,
lightskyblue,86,253,
lightskyblue,102,253,
lightskyblue,118,253,
lightskyblue,134,253,
lightskyblue,150,253,
lightskyblue,166,253,
lightskyblue,182,253,
lightskyblue,198,253,
lightskyblue,214,253,
lightskyblue,230,253,
lightskyblue,253,262,
lightskyblue,253,278,
lightskyblue,38,269,
lightskyblue,54,269,
lightskyblue,70,269,
lightskyblue,86,269,
lightskyblue,102,269,
lightskyblue,118,269,
lightskyblue,134,269,
lightskyblue,150,269,
lightskyblue,166,269,
lightskyblue,182,269,
lightskyblue,198,269,
lightskyblue,214,269,
lightskyblue,230,269,
lightskyblue,246,269,
lightskyblue,269,278,
lightskyblue,38,285,
lightskyblue,54,285,
lightskyblue,70,285,
lightskyblue,86,285,
lightskyblue,102,285,
lightskyblue,118,285,
lightskyblue,134,285,
lightskyblue,150,285,
lightskyblue,166,285,
lightskyblue,182,285,
lightskyblue,198,285,
lightskyblue,214,285,
lightskyblue,230,285,
lightskyblue,246,285,
lightskyblue,262,285,
lightskyblue,46,54,
lightskyblue,46,70,
lightskyblue,46,86,
lightskyblue,46,102,
lightskyblue,46,118,
lightskyblue,46,134,
lightskyblue,46,150,
lightskyblue,46,166,
lightskyblue,46,182,
lightskyblue,46,198,
lightskyblue,46,214,
lightskyblue,46,230,
lightskyblue,46,246,
lightskyblue,46,262,
lightskyblue,46,278,
lightskyblue,38,62,
lightskyblue,62,70,
lightskyblue,62,86,
lightskyblue,62,102,
lightskyblue,62,118,
lightskyblue,62,134,
lightskyblue,62,150,
lightskyblue,62,166,
lightskyblue,62,182,
lightskyblue,62,198,
lightskyblue,62,214,
lightskyblue,62,230,
lightskyblue,62,246,
lightskyblue,62,262,
lightskyblue,62,278,
lightskyblue,38,78,
lightskyblue,54,78,
lightskyblue,78,86,
lightskyblue,78,102,
lightskyblue,78,118,
lightskyblue,78,134,
lightskyblue,78,150,
lightskyblue,78,166,
lightskyblue,78,182,
lightskyblue,78,198,
lightskyblue,78,214,
lightskyblue,78,230,
lightskyblue,78,246,
lightskyblue,78,262,
lightskyblue,78,278,
lightskyblue,38,94,
lightskyblue,54,94,
lightskyblue,70,94,
lightskyblue,94,102,
lightskyblue,94,118,
lightskyblue,94,134,
lightskyblue,94,150,
lightskyblue,94,166,
lightskyblue,94,182,
lightskyblue,94,198,
lightskyblue,94,214,
lightskyblue,94,230,
lightskyblue,94,246,
lightskyblue,94,262,
lightskyblue,94,278,
lightskyblue,38,110,
lightskyblue,54,110,
lightskyblue,70,110,
lightskyblue,86,110,
lightskyblue,110,118,
lightskyblue,110,134,
lightskyblue,110,150,
lightskyblue,110,166,
lightskyblue,110,182,
lightskyblue,110,198,
lightskyblue,110,214,
lightskyblue,110,230,
lightskyblue,110,246,
lightskyblue,110,262,
lightskyblue,110,278,
lightskyblue,38,126,
lightskyblue,54,126,
lightskyblue,70,126,
lightskyblue,86,126,
lightskyblue,102,126,
lightskyblue,126,134,
lightskyblue,126,150,
lightskyblue,126,166,
lightskyblue,126,182,
lightskyblue,126,198,
lightskyblue,126,214,
lightskyblue,126,230,
lightskyblue,126,246,
lightskyblue,126,262,
lightskyblue,126,278,
lightskyblue,38,142,
lightskyblue,54,142,
lightskyblue,70,142,
lightskyblue,86,142,
lightskyblue,102,142,
lightskyblue,118,142,
lightskyblue,142,150,
lightskyblue,142,166,
lightskyblue,142,182,
lightskyblue,142,198,
lightskyblue,142,214,
lightskyblue,142,230,
lightskyblue,142,246,
lightskyblue,142,262,
lightskyblue,142,278,
lightskyblue,38,158,
lightskyblue,54,158,
lightskyblue,70,158,
lightskyblue,86,158,
lightskyblue,102,158,
lightskyblue,118,158,
lightskyblue,134,158,
lightskyblue,158,166,
lightskyblue,158,182,
lightskyblue,158,198,
lightskyblue,158,214,
lightskyblue,158,230,
lightskyblue,158,246,
lightskyblue,158,262,
lightskyblue,158,278,
lightskyblue,38,174,
lightskyblue,54,174,
lightskyblue,70,174,
lightskyblue,86,174,
lightskyblue,102,174,
lightskyblue,118,174,
lightskyblue,134,174,
lightskyblue,150,174,
lightskyblue,174,182,
lightskyblue,174,198,
lightskyblue,174,214,
lightskyblue,174,230,
lightskyblue,174,246,
lightskyblue,174,262,
lightskyblue,174,278,
lightskyblue,38,190,
lightskyblue,54,190,
lightskyblue,70,190,
lightskyblue,86,190,
lightskyblue,102,190,
lightskyblue,118,190,
lightskyblue,134,190,
lightskyblue,150,190,
lightskyblue,166,190,
lightskyblue,190,198,
lightskyblue,190,214,
lightskyblue,190,230,
lightskyblue,190,246,
lightskyblue,190,262,
lightskyblue,190,278,
lightskyblue,38,206,
lightskyblue,54,206,
lightskyblue,70,206,
lightskyblue,86,206,
lightskyblue,102,206,
lightskyblue,118,206,
lightskyblue,134,206,
lightskyblue,150,206,
lightskyblue,166,206,
lightskyblue,182,206,
lightskyblue,206,214,
lightskyblue,206,230,
lightskyblue,206,246,
lightskyblue,206,262,
lightskyblue,206,278,
lightskyblue,38,222,
lightskyblue,54,222,
lightskyblue,70,222,
lightskyblue,86,222,
lightskyblue,102,222,
lightskyblue,118,222,
lightskyblue,134,222,
lightskyblue,150,222,
lightskyblue,166,222,
lightskyblue,182,222,
lightskyblue,198,222,
lightskyblue,222,230,
lightskyblue,222,246,
lightskyblue,222,262,
lightskyblue,222,278,
lightskyblue,38,238,
lightskyblue,54,238,
lightskyblue,70,238,
lightskyblue,86,238,
lightskyblue,102,238,
lightskyblue,118,238,
lightskyblue,134,238,
lightskyblue,150,238,
lightskyblue,166,238,
lightskyblue,182,238,
lightskyblue,198,238,
lightskyblue,214,238,
lightskyblue,238,246,
lightskyblue,238,262,
lightskyblue,238,278,
lightskyblue,38,254,
lightskyblue,54,254,
lightskyblue,70,254,
lightskyblue,86,254,
lightskyblue,102,254,
lightskyblue,118,254,
lightskyblue,134,254,
lightskyblue,150,254,
lightskyblue,166,254,
lightskyblue,182,254,
lightskyblue,198,254,
lightskyblue,214,254,
lightskyblue,230,254,
lightskyblue,254,262,
lightskyblue,254,278,
lightskyblue,38,270,
lightskyblue,54,270,
lightskyblue,70,270,
lightskyblue,86,270,
lightskyblue,102,270,
lightskyblue,118,270,
lightskyblue,134,270,
lightskyblue,150,270,
lightskyblue,166,270,
lightskyblue,182,270,
lightskyblue,198,270,
lightskyblue,214,270,
lightskyblue,230,270,
lightskyblue,246,270,
lightskyblue,270,278,
lightskyblue,38,286,
lightskyblue,54,286,
lightskyblue,70,286,
lightskyblue,86,286,
lightskyblue,102,286,
lightskyblue,118,286,
lightskyblue,134,286,
lightskyblue,150,286,
lightskyblue,166,286,
lightskyblue,182,286,
lightskyblue,198,286,
lightskyblue,214,286,
lightskyblue,230,286,
lightskyblue,246,286,
lightskyblue,262,286,
lightskyblue,47,54,
lightskyblue,47,70,
lightskyblue,47,86,
lightskyblue,47,102,
lightskyblue,47,118,
lightskyblue,47,134,
lightskyblue,47,150,
lightskyblue,47,166,
lightskyblue,47,182,
lightskyblue,47,198,
lightskyblue,47,214,
lightskyblue,47,230,
lightskyblue,47,246,
lightskyblue,47,262,
lightskyblue,47,278,
lightskyblue,38,63,
lightskyblue,63,70,
lightskyblue,63,86,
lightskyblue,63,102,
lightskyblue,63,118,
lightskyblue,63,134,
lightskyblue,63,150,
lightskyblue,63,166,
lightskyblue,63,182,
lightskyblue,63,198,
lightskyblue,63,214,
lightskyblue,63,230,
lightskyblue,63,246,
lightskyblue,63,262,
lightskyblue,63,278,
lightskyblue,38,79,
lightskyblue,54,79,
lightskyblue,79,86,
lightskyblue,79,102,
lightskyblue,79,118,
lightskyblue,79,134,
lightskyblue,79,150,
lightskyblue,79,166,
lightskyblue,79,182,
lightskyblue,79,198,
lightskyblue,79,214,
lightskyblue,79,230,
lightskyblue,79,246,
lightskyblue,79,262,
lightskyblue,79,278,
lightskyblue,38,95,
lightskyblue,54,95,
lightskyblue,70,95,
lightskyblue,95,102,
lightskyblue,95,118,
lightskyblue,95,134,
lightskyblue,95,150,
lightskyblue,95,166,
lightskyblue,95,182,
lightskyblue,95,198,
lightskyblue,95,214,
lightskyblue,95,230,
lightskyblue,95,246,
lightskyblue,95,262,
lightskyblue,95,278,
lightskyblue,38,111,
lightskyblue,54,111,
lightskyblue,70,111,
lightskyblue,86,111,
lightskyblue,111,118,
lightskyblue,111,134,
lightskyblue,111,150,
lightskyblue,111,166,
lightskyblue,111,182,
lightskyblue,111,198,
lightskyblue,111,214,
lightskyblue,111,230,
lightskyblue,111,246,
lightskyblue,111,262,
lightskyblue,111,278,
lightskyblue,38,127,
lightskyblue,54,127,
lightskyblue,70,127,
lightskyblue,86,127,
lightskyblue,102,127,
lightskyblue,127,134,
lightskyblue,127,150,
lightskyblue,127,166,
lightskyblue,127,182,
lightskyblue,127,198,
lightskyblue,127,214,
lightskyblue,127,230,
lightskyblue,127,246,
lightskyblue,127,262,
lightskyblue,127,278,
lightskyblue,38,143,
lightskyblue,54,143,
lightskyblue,70,143,
lightskyblue,86,143,
lightskyblue,102,143,
lightskyblue,118,143,
lightskyblue,143,150,
lightskyblue,143,166,
lightskyblue,143,182,
lightskyblue,143,198,
lightskyblue,143,214,
lightskyblue,143,230,
lightskyblue,143,246,
lightskyblue,143,262,
lightskyblue,143,278,
lightskyblue,38,159,
lightskyblue,54,159,
lightskyblue,70,159,
lightskyblue,86,159,
lightskyblue,102,159,
lightskyblue,118,159,
lightskyblue,134,159,
lightskyblue,159,166,
lightskyblue,159,182,
lightskyblue,159,198,
lightskyblue,159,214,
lightskyblue,159,230,
lightskyblue,159,246,
lightskyblue,159,262,
lightskyblue,159,278,
lightskyblue,38,175,
lightskyblue,54,175,
lightskyblue,70,175,
lightskyblue,86,175,
lightskyblue,102,175,
lightskyblue,118,175,
lightskyblue,134,175,
lightskyblue,150,175,
lightskyblue,175,182,
lightskyblue,175,198,
lightskyblue,175,214,
lightskyblue,175,230,
lightskyblue,175,246,
lightskyblue,175,262,
lightskyblue,175,278,
lightskyblue,38,191,
lightskyblue,54,191,
lightskyblue,70,191,
lightskyblue,86,191,
lightskyblue,102,191,
lightskyblue,118,191,
lightskyblue,134,191,
lightskyblue,150,191,
lightskyblue,166,191,
lightskyblue,191,198,
lightskyblue,191,214,
lightskyblue,191,230,
lightskyblue,191,246,
lightskyblue,191,262,
lightskyblue,191,278,
lightskyblue,38,207,
lightskyblue,54,207,
lightskyblue,70,207,
lightskyblue,86,207,
lightskyblue,102,207,
lightskyblue,118,207,
lightskyblue,134,207,
lightskyblue,150,207,
lightskyblue,166,207,
lightskyblue,182,207,
lightskyblue,207,214,
lightskyblue,207,230,
lightskyblue,207,246,
lightskyblue,207,262,
lightskyblue,207,278,
lightskyblue,38,223,
lightskyblue,54,223,
lightskyblue,70,223,
lightskyblue,86,223,
lightskyblue,102,223,
lightskyblue,118,223,
lightskyblue,134,223,
lightskyblue,150,223,
lightskyblue,166,223,
lightskyblue,182,223,
lightskyblue,198,223,
lightskyblue,223,230,
lightskyblue,223,246,
lightskyblue,223,262,
lightskyblue,223,278,
lightskyblue,38,239,
lightskyblue,54,239,
lightskyblue,70,239,
lightskyblue,86,239,
lightskyblue,102,239,
lightskyblue,118,239,
lightskyblue,134,239,
lightskyblue,150,239,
lightskyblue,166,239,
lightskyblue,182,239,
lightskyblue,198,239,
lightskyblue,214,239,
lightskyblue,239,246,
